Timestamp,MAC Address,Channel,DS Channel,HT Capabilities,Extended Capabilities,Vendor Specific Tags,SSID,Supported Rates,Extended Supported Rates,VHT Capabilities,HE Capabilities,Length,Label
1623430287.102162,8a:82:d8:71:a4:8f,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.102192,8a:82:d8:71:a4:8f,6,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623430287.13206,8a:82:d8:71:a4:8f,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.174029,8a:82:d8:71:a4:8f,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.17496,8a:82:d8:71:a4:8f,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.202154,8a:82:d8:71:a4:8f,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.21799,8a:82:d8:71:a4:8f,1,4,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.339025,8a:82:d8:71:a4:8f,1,4,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.354621,8a:82:d8:71:a4:8f,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.354642,8a:82:d8:71:a4:8f,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.382272,8a:82:d8:71:a4:8f,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623430287.572086,8a:82:d8:71:a4:8f,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.582224,8a:82:d8:71:a4:8f,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.582243,8a:82:d8:71:a4:8f,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.612079,8a:82:d8:71:a4:8f,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.612095,8a:82:d8:71:a4:8f,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.651232,8a:82:d8:71:a4:8f,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.69471,8a:82:d8:71:a4:8f,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.712022,8a:82:d8:71:a4:8f,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.722164,8a:82:d8:71:a4:8f,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.752013,8a:82:d8:71:a4:8f,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.781951,8a:82:d8:71:a4:8f,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.825031,8a:82:d8:71:a4:8f,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.826011,8a:82:d8:71:a4:8f,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.852086,8a:82:d8:71:a4:8f,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.863871,8a:82:d8:71:a4:8f,1,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.863887,8a:82:d8:71:a4:8f,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.892063,8a:82:d8:71:a4:8f,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.03238,1e:dc:81:88:19:17,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.039932,1e:dc:81:88:19:17,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.050004,1e:dc:81:88:19:17,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.07084,1e:dc:81:88:19:17,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.110153,1e:dc:81:88:19:17,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.165522,1e:dc:81:88:19:17,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.165538,1e:dc:81:88:19:17,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.169833,1e:dc:81:88:19:17,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.200209,1e:dc:81:88:19:17,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.200225,1e:dc:81:88:19:17,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.361659,1e:dc:81:88:19:17,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.36172,1e:dc:81:88:19:17,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623430447.503405,1e:dc:81:88:19:17,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.556054,1e:dc:81:88:19:17,1,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.572335,1e:dc:81:88:19:17,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.572351,1e:dc:81:88:19:17,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.600238,1e:dc:81:88:19:17,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.640137,1e:dc:81:88:19:17,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.640154,1e:dc:81:88:19:17,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.686298,1e:dc:81:88:19:17,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.687355,1e:dc:81:88:19:17,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.71039,1e:dc:81:88:19:17,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.723994,1e:dc:81:88:19:17,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.750388,1e:dc:81:88:19:17,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.816519,1e:dc:81:88:19:17,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.820787,1e:dc:81:88:19:17,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.862964,1e:dc:81:88:19:17,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430447.890035,1e:dc:81:88:19:17,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.02388,16:19:07:11:4e:d4,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.031869,16:19:07:11:4e:d4,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.038055,16:19:07:11:4e:d4,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.048351,16:19:07:11:4e:d4,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.048369,16:19:07:11:4e:d4,11,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.064074,16:19:07:11:4e:d4,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.08819,16:19:07:11:4e:d4,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.157208,16:19:07:11:4e:d4,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.157226,16:19:07:11:4e:d4,11,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.158209,16:19:07:11:4e:d4,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.158224,16:19:07:11:4e:d4,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.159233,16:19:07:11:4e:d4,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.328524,16:19:07:11:4e:d4,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.345789,16:19:07:11:4e:d4,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623430607.368556,16:19:07:11:4e:d4,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.54809,16:19:07:11:4e:d4,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.559878,16:19:07:11:4e:d4,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.588138,16:19:07:11:4e:d4,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.618308,16:19:07:11:4e:d4,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.618324,16:19:07:11:4e:d4,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.632472,16:19:07:11:4e:d4,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.682976,16:19:07:11:4e:d4,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.68819,16:19:07:11:4e:d4,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.703884,16:19:07:11:4e:d4,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.728659,16:19:07:11:4e:d4,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.808552,16:19:07:11:4e:d4,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.809465,16:19:07:11:4e:d4,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.828523,16:19:07:11:4e:d4,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.846586,16:19:07:11:4e:d4,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430607.868618,16:19:07:11:4e:d4,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430847.849778,2e:5f:1d:a5:19:87,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430847.860629,2e:5f:1d:a5:19:87,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430847.860646,2e:5f:1d:a5:19:87,11,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430847.895304,2e:5f:1d:a5:19:87,6,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623430847.895329,2e:5f:1d:a5:19:87,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430847.92042,2e:5f:1d:a5:19:87,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430847.982812,2e:5f:1d:a5:19:87,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430847.983727,2e:5f:1d:a5:19:87,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430847.990673,2e:5f:1d:a5:19:87,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430847.990689,2e:5f:1d:a5:19:87,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430848.020664,2e:5f:1d:a5:19:87,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430848.061027,2e:5f:1d:a5:19:87,1,4,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430848.130385,2e:5f:1d:a5:19:87,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430848.200652,2e:5f:1d:a5:19:87,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430848.200697,2e:5f:1d:a5:19:87,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623430848.243169,2e:5f:1d:a5:19:87,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430848.243203,2e:5f:1d:a5:19:87,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623430848.391521,2e:5f:1d:a5:19:87,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430848.420587,2e:5f:1d:a5:19:87,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430848.420605,2e:5f:1d:a5:19:87,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430848.45033,2e:5f:1d:a5:19:87,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430848.450348,2e:5f:1d:a5:19:87,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430848.460385,2e:5f:1d:a5:19:87,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430848.50352,2e:5f:1d:a5:19:87,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430848.520414,2e:5f:1d:a5:19:87,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430848.531191,2e:5f:1d:a5:19:87,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430848.560288,2e:5f:1d:a5:19:87,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430848.590284,2e:5f:1d:a5:19:87,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430848.633666,2e:5f:1d:a5:19:87,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430848.640279,2e:5f:1d:a5:19:87,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430848.680876,2e:5f:1d:a5:19:87,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430848.691257,2e:5f:1d:a5:19:87,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430848.720415,2e:5f:1d:a5:19:87,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430907.017737,fa:64:d5:28:16:25,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430907.026175,fa:64:d5:28:16:25,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430907.035868,fa:64:d5:28:16:25,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430907.057409,fa:64:d5:28:16:25,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430907.086138,fa:64:d5:28:16:25,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430907.15117,fa:64:d5:28:16:25,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430907.151193,fa:64:d5:28:16:25,11,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430907.152172,fa:64:d5:28:16:25,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430907.152187,fa:64:d5:28:16:25,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430907.165769,fa:64:d5:28:16:25,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430907.281256,fa:64:d5:28:16:25,1,4,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430907.28219,fa:64:d5:28:16:25,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430907.296031,fa:64:d5:28:16:25,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430907.336514,fa:64:d5:28:16:25,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430907.336531,fa:64:d5:28:16:25,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430907.336579,fa:64:d5:28:16:25,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623430907.487162,fa:64:d5:28:16:25,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430907.541781,fa:64:d5:28:16:25,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430907.546379,fa:64:d5:28:16:25,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430907.563934,fa:64:d5:28:16:25,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430907.563953,fa:64:d5:28:16:25,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
